SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
三義,苗栗縣,39.0,,良好,3.1,0.37,14,20.0,13.0,5,10.0,11.0,0.5,0.4,20.0,2019-01-11 00:00,,0.3,12.0,24.0,3.0,120.75883300000001,24.382942,
豐原,臺中市,112.0,細懸浮微粒,對敏感族群不健康,2.0,0.54,2.5,10.0,63.0,28,19.0,25.0,5.7,1.2,163.0,2019-01-11 00:00,,0.5,40.0,71.0,3.0,120.74171100000001,24.256586,
沙鹿,臺中市,63.0,細懸浮微粒,普通,2.5,0.37,15,22.0,39.0,14,15.0,16.0,1.3,1.8,11.0,2019-01-11 00:00,,0.4,20.0,42.0,3.0,120.568794,24.225628,
大里,臺中市,86.0,細懸浮微粒,普通,1.8,0.71,3.1,7.0,84.0,37,29.0,32.0,3.2,1.1,255.0,2019-01-11 00:00,,0.7,30.0,80.0,2.0,120.67768899999999,24.099611,
忠明,臺中市,105.0,細懸浮微粒,對敏感族群不健康,2.7,0.47,3.5,14.0,48.0,36,25.0,26.0,1.6,1.1,43.0,2019-01-11 00:00,,0.4,37.0,56.0,2.0,120.64109199999999,24.151958,
西屯,臺中市,94.0,細懸浮微粒,普通,2.3,0.42,9,18.0,58.0,35,18.0,18.0,0.1,1.4,266.0,2019-01-11 00:00,,0.4,33.0,63.0,3.0,120.61691699999999,24.162197,
彰化,彰化縣,84.0,細懸浮微粒,普通,2.9,0.46,10,16.0,51.0,25,19.0,20.0,1.1,1.4,3.9,2019-01-11 00:00,,0.5,29.0,57.0,3.0,120.541519,24.066,
線西,彰化縣,77.0,細懸浮微粒,普通,2.2,0.31,17,22.0,56.0,28,15.0,16.0,1.1,2.3,28.0,2019-01-11 00:00,,0.4,26.0,57.0,3.0,120.46906100000001,24.131672000000002,
二林,彰化縣,82.0,細懸浮微粒,普通,3.3,0.31,15,18.0,85.0,28,11.0,11.0,0.3,1.7,4.0,2019-01-11 00:00,,0.4,28.0,90.0,4.0,120.409653,23.925175,
南投,南投縣,115.0,細懸浮微粒,對敏感族群不健康,2.9,0.55,3.7,9.0,92.0,45,25.0,28.0,3.0,0.9,49.0,2019-01-11 00:00,,0.6,41.0,89.0,4.0,120.68530600000001,23.913,
斗六,雲林縣,118.0,細懸浮微粒,對敏感族群不健康,1.4,0.44,6.6,15.0,111.0,47,23.0,25.0,2.2,0.5,70.0,2019-01-11 00:00,,0.4,42.0,103.0,3.0,120.54499399999999,23.711853,
崙背,雲林縣,106.0,細懸浮微粒,對敏感族群不健康,1.9,0.37,14,20.0,76.0,33,12.0,13.0,0.6,1.4,32.0,2019-01-11 00:00,,0.4,37.0,73.0,2.0,120.34874199999999,23.757547,
新港,嘉義縣,152.0,細懸浮微粒,對所有族群不健康,1.7,0.39,13,19.0,112.0,53,16.0,17.0,1.0,1.5,15.0,2019-01-11 00:00,,0.4,56.0,99.0,2.0,120.34553100000001,23.554839,
朴子,嘉義縣,137.0,細懸浮微粒,對敏感族群不健康,0.6,0.39,18,23.0,83.0,46,12.0,13.0,1.0,0.9,47.0,2019-01-11 00:00,,0.3,50.0,89.0,1.0,120.24735,23.465308,
臺西,雲林縣,72.0,細懸浮微粒,普通,4.2,0.26,21,30.0,54.0,21,11.0,11.0,0.4,3.9,31.0,2019-01-11 00:00,,0.2,24.0,45.0,3.0,120.20284199999999,23.717533,
嘉義,嘉義市,157.0,細懸浮微粒,對所有族群不健康,1.9,0.52,9.8,13.0,119.0,69,22.0,22.0,0.5,0.9,68.0,2019-01-11 00:00,,0.6,66.0,116.0,3.0,120.44083300000001,23.462778,
新營,臺南市,163.0,細懸浮微粒,對所有族群不健康,1.4,0.43,12,17.0,107.0,84,15.0,16.0,1.3,2.0,17.0,2019-01-11 00:00,,0.4,78.0,103.0,2.0,120.31725,23.305633,
善化,臺南市,156.0,細懸浮微粒,對所有族群不健康,2.2,0.47,6.8,18.0,135.0,77,19.0,20.0,1.0,2.7,356.0,2019-01-11 00:00,,0.4,64.0,120.0,3.0,120.297142,23.115097,
安南,臺南市,151.0,細懸浮微粒,對所有族群不健康,1.0,0.48,11,21.0,122.0,72,18.0,19.0,1.0,1.4,38.0,2019-01-11 00:00,,0.5,55.0,109.0,2.0,120.2175,23.048197000000002,
臺南,臺南市,149.0,細懸浮微粒,對敏感族群不健康,2.1,0.44,6.3,18.0,119.0,71,21.0,23.0,2.0,2.3,26.0,2019-01-11 00:00,,0.6,54.0,104.0,3.0,120.20261699999999,22.984581,
美濃,高雄市,140.0,細懸浮微粒,對敏感族群不健康,1.8,0.48,25,38.0,99.0,48,5.6,7.1,1.5,0.4,23.0,2019-01-11 00:00,,0.5,51.0,109.0,3.0,120.530542,22.883582999999998,
橋頭,高雄市,162.0,細懸浮微粒,對所有族群不健康,2.1,0.47,3.2,20.0,114.0,80,24.0,26.0,1.9,3.0,16.0,2019-01-11 00:00,,0.6,76.0,113.0,3.0,120.30568899999999,22.757506,
仁武,高雄市,154.0,細懸浮微粒,對所有族群不健康,3.4,0.58,4.9,23.0,97.0,64,25.0,29.0,4.4,2.1,332.0,2019-01-11 00:00,,0.7,60.0,98.0,5.0,120.332631,22.689056,
鳳山,高雄市,163.0,細懸浮微粒,對所有族群不健康,3.0,0.84,2.1,20.0,113.0,91,38.0,44.0,5.9,0.7,323.0,2019-01-11 00:00,,0.9,78.0,106.0,4.0,120.35808300000001,22.627392,
大寮,高雄市,154.0,細懸浮微粒,對所有族群不健康,3.6,1.47,6.6,25.0,129.0,69,33.0,36.0,2.9,1.6,339.0,2019-01-11 00:00,,0.9,60.0,116.0,6.0,120.425081,22.565747,
林園,高雄市,129.0,細懸浮微粒,對敏感族群不健康,3.3,0.59,33,44.0,107.0,50,22.0,22.0,-0.2,1.6,38.0,2019-01-11 00:00,,0.5,46.0,103.0,5.0,120.41175,22.4795,
楠梓,高雄市,156.0,細懸浮微粒,對所有族群不健康,2.5,0.52,3.3,24.0,100.0,66,25.0,28.0,3.0,1.9,306.0,2019-01-11 00:00,,0.6,64.0,101.0,3.0,120.32828899999998,22.733667,
左營,高雄市,110.0,細懸浮微粒,對敏感族群不健康,2.4,0.64,6.1,29.0,100.0,41,26.0,27.0,1.1,1.7,316.0,2019-01-11 00:00,,0.7,39.0,104.0,4.0,120.29291699999999,22.674861,
前金,高雄市,155.0,細懸浮微粒,對所有族群不健康,1.8,0.68,6.4,31.0,112.0,75,28.0,32.0,4.0,2.0,345.0,2019-01-11 00:00,,0.7,63.0,110.0,3.0,120.288086,22.632567,
前鎮,高雄市,157.0,細懸浮微粒,對所有族群不健康,4.5,1.55,1,23.0,126.0,72,46.0,63.0,17.0,1.7,1.9,2019-01-11 00:00,,1.2,66.0,116.0,5.0,120.30756399999999,22.605386,
小港,高雄市,153.0,細懸浮微粒,對所有族群不健康,7.0,1.17,2.6,22.0,113.0,65,52.0,75.0,23.0,1.3,7.6,2019-01-11 00:00,,1.0,59.0,104.0,6.0,120.337736,22.565832999999998,
屏東,屏東縣,157.0,細懸浮微粒,對所有族群不健康,2.6,0.59,28,42.0,128.0,71,18.0,19.0,0.6,1.6,357.0,2019-01-11 00:00,,0.7,66.0,128.0,3.0,120.488033,22.673081,
潮州,屏東縣,154.0,細懸浮微粒,對所有族群不健康,1.7,0.64,34,56.0,126.0,52,8.3,8.8,0.5,1.2,98.0,2019-01-11 00:00,,0.6,59.0,131.0,4.0,120.561175,22.523107999999997,
臺東,臺東縣,26.0,,良好,1.0,0.42,13,19.0,10.0,7,7.4,9.3,1.9,1.2,312.0,2019-01-11 00:00,,0.6,8.0,14.0,1.0,121.15045,22.755357999999998,
花蓮,花蓮縣,19.0,,良好,1.1,0.33,13,21.0,18.0,4,5.7,7.0,1.3,0.9,244.0,2019-01-11 00:00,,0.6,4.0,21.0,1.0,121.599769,23.971306,
陽明,臺北市,31.0,,良好,0.5,0.17,31,34.0,5.0,2,0.2,0.6,0.4,,,2019-01-11 00:00,,0.2,6.0,10.0,1.0,121.529583,25.182722000000002,
宜蘭,宜蘭縣,30.0,,良好,4.0,0.64,11,18.0,19.0,9,14.0,14.0,0.7,0.4,208.0,2019-01-11 00:00,,0.7,9.0,23.0,2.0,121.746394,24.747917,
冬山,宜蘭縣,19.0,,良好,1.4,0.42,17,18.0,15.0,ND,9.2,10.0,1.2,1.0,204.0,2019-01-11 00:00,,0.4,4.0,21.0,2.0,121.792928,24.632203,
三重,新北市,74.0,細懸浮微粒,普通,4.4,1.93,-,,74.0,27,40.0,119.0,79.0,,,2019-01-11 00:00,,2.3,25.0,70.0,4.0,121.493806,25.072611,
中壢,桃園市,70.0,細懸浮微粒,普通,4.1,0.99,4.5,8.0,75.0,34,26.0,42.0,16.0,0.6,26.0,2019-01-11 00:00,,1.0,23.0,56.0,4.0,121.221667,24.953278,
竹山,南投縣,142.0,細懸浮微粒,對敏感族群不健康,2.2,0.5,2.3,11.0,104.0,51,24.0,27.0,3.0,1.0,17.0,2019-01-11 00:00,,0.5,51.0,112.0,3.0,120.677306,23.756389000000002,
永和,新北市,113.0,細懸浮微粒,對敏感族群不健康,4.4,1.49,2.4,6.0,79.0,45,37.0,68.0,31.0,0.6,105.0,2019-01-11 00:00,,1.9,40.0,73.0,4.0,121.516306,25.017,
馬公,澎湖縣,60.0,細懸浮微粒,普通,0.4,0.27,18,22.0,15.0,18,5.7,8.2,2.5,4.5,22.0,2019-01-11 00:00,,0.3,19.0,22.0,1.0,119.566158,23.569031,
關山,臺東縣,26.0,,良好,1.5,-,9.1,15.0,12.0,6,4.3,6.2,1.9,0.5,282.0,2019-01-11 00:00,,,8.0,10.0,2.0,121.161933,23.045082999999998,
麥寮,雲林縣,71.0,細懸浮微粒,普通,1.8,0.36,17,23.0,74.0,22,10.0,12.0,1.5,2.7,4.5,2019-01-11 00:00,,0.3,24.0,62.0,2.0,120.251825,23.753505999999998,
富貴角,新北市,44.0,,良好,0.1,0.19,38,33.0,45.0,9,1.4,1.5,0.1,1.9,79.0,2019-01-11 00:00,,0.2,13.0,47.0,1.0,121.536763,25.298562,
臺南(玉井),臺南市,135.0,細懸浮微粒,對敏感族群不健康,1.3,0.14,4.8,26.0,93.0,45,14.0,15.0,1.1,0.2,156.0,2019-01-11 00:00,,0.2,49.0,92.0,2.0,,,
彰化(大城),彰化縣,73.0,細懸浮微粒,普通,1.9,0.41,21,31.0,45.0,30,12.0,13.0,1.4,1.3,1.2,2019-01-11 00:00,,0.3,25.0,33.0,1.0,,,
屏東(琉球),屏東縣,88.0,細懸浮微粒,普通,1.0,0.29,34,50.0,16.0,7,6.5,7.1,0.6,0.8,315.0,2019-01-11 00:00,,0.4,31.0,55.0,4.0,,,
馬祖,連江縣,42.0,,良好,1.1,0.23,19,26.0,13.0,11.0,7.1,7.7,0.6,2.0,326.0,2019-01-11 01:00,,0.2,13.0,21.0,2.0,119.949875,26.160469,
基隆,基隆市,26.0,,良好,1.5,0.62,0.6,1.0,23.0,9,15.0,29.0,14.0,0.6,266.0,2019-01-11 03:00,,0.8,8.0,19.0,3.0,121.760056,25.129167000000002,
屏東(琉球),屏東縣,71.0,細懸浮微粒,普通,1.2,0.3,27,45.0,26.0,8.0,7.3,7.8,0.5,3.1,326.0,2019-01-11 01:00,,0.4,24.0,45.0,4.0,,,
汐止,新北市,21.0,,良好,3.1,0.66,2.8,3.0,23.0,3,20.0,43.0,22.0,0.7,317.0,2019-01-11 03:00,,0.8,6.0,16.0,4.0,121.6423,25.067131,
萬里,新北市,18.0,,良好,2.2,0.24,16,11.0,21.0,3,1.5,3.3,1.8,2.5,211.0,2019-01-11 03:00,,0.3,6.0,18.0,3.0,121.689881,25.179667000000002,
新店,新北市,76.0,細懸浮微粒,普通,1.2,0.4,5.2,3.0,27.0,22,8.9,12.0,3.1,1.9,159.0,2019-01-11 03:00,,0.7,26.0,41.0,2.0,121.537778,24.977222,
土城,新北市,123.0,細懸浮微粒,對敏感族群不健康,1.8,0.69,1.9,3.0,68.0,36,21.0,32.0,11.0,0.5,184.0,2019-01-11 03:00,,0.8,44.0,82.0,5.0,121.45186100000001,24.982528,
板橋,新北市,120.0,細懸浮微粒,對敏感族群不健康,4.5,0.99,1.9,3.0,100.0,43,30.0,51.0,21.0,1.3,146.0,2019-01-11 03:00,,1.0,43.0,100.0,4.0,121.45866699999999,25.012972,
菜寮,新北市,88.0,細懸浮微粒,普通,2.0,0.68,2.9,3.0,56.0,27,25.0,31.0,5.8,0.5,25.0,2019-01-11 03:00,,1.0,31.0,63.0,3.0,121.48102800000001,25.06895,
林口,新北市,56.0,細懸浮微粒,普通,1.7,0.32,22,10.0,21.0,9,11.0,12.0,1.2,0.8,166.0,2019-01-11 03:00,,0.6,18.0,34.0,2.0,121.376869,25.077197,
淡水,新北市,73.0,細懸浮微粒,普通,2.2,0.47,2.6,10.0,56.0,25,22.0,28.0,6.3,,,2019-01-11 03:00,,0.5,24.0,60.0,3.0,121.44923899999999,25.1645,
士林,臺北市,69.0,細懸浮微粒,普通,2.2,0.61,1.6,2.0,58.0,29,25.0,29.0,4.3,0.4,28.0,2019-01-11 03:00,,0.9,23.0,61.0,2.0,121.51538899999998,25.105417000000003,
中山,臺北市,88.0,細懸浮微粒,普通,2.6,1.07,0.9,1.0,58.0,22,30.0,53.0,22.0,1.8,161.0,2019-01-11 03:00,,1.5,31.0,73.0,3.0,121.526528,25.062361,
萬華,臺北市,90.0,細懸浮微粒,普通,2.0,0.95,0.6,1.0,50.0,23,27.0,42.0,15.0,0.9,130.0,2019-01-11 03:00,,1.4,31.0,69.0,4.0,121.507972,25.046503,
古亭,臺北市,131.0,細懸浮微粒,對敏感族群不健康,2.0,0.7,2.8,2.0,53.0,27,19.0,30.0,11.0,1.0,143.0,2019-01-11 03:00,,1.3,47.0,80.0,3.0,121.529556,25.020608,
松山,臺北市,54.0,細懸浮微粒,普通,3.7,1.15,2.3,3.0,58.0,22,33.0,53.0,20.0,0.8,199.0,2019-01-11 03:00,,1.0,17.0,47.0,4.0,121.57861100000001,25.05,
士林,臺北市,60.0,細懸浮微粒,普通,2.1,1.11,1.3,3.0,72.0,23.0,29.0,56.0,27.0,0.6,259.0,2019-01-11 01:00,,0.9,19.0,65.0,2.0,121.51538899999998,25.105417000000003,
中山,臺北市,92.0,細懸浮微粒,普通,2.3,1.19,1.4,3.0,72.0,33.0,36.0,64.0,28.0,1.0,341.0,2019-01-11 01:00,,1.6,32.0,76.0,3.0,121.526528,25.062361,
萬華,臺北市,84.0,細懸浮微粒,普通,4.3,1.25,0.5,3.0,73.0,42.0,36.0,61.0,25.0,0.6,14.0,2019-01-11 01:00,,1.4,29.0,72.0,4.0,121.507972,25.046503,
古亭,臺北市,146.0,細懸浮微粒,對敏感族群不健康,2.6,0.92,1.6,5.0,76.0,42.0,27.0,43.0,16.0,0.6,215.0,2019-01-11 01:00,,1.4,53.0,86.0,3.0,121.529556,25.020608,
松山,臺北市,45.0,,良好,3.4,0.89,2.7,6.0,45.0,17.0,29.0,51.0,22.0,0.7,317.0,2019-01-11 01:00,,0.8,14.0,39.0,4.0,121.57861100000001,25.05,
大同,臺北市,70.0,細懸浮微粒,普通,3.3,1.39,-,,58.0,30.0,32.0,59.0,27.0,,,2019-01-11 01:00,,2.2,23.0,64.0,3.0,121.51331100000002,25.0632,
桃園,桃園市,91.0,細懸浮微粒,普通,6.1,0.71,1.5,7.0,53.0,39.0,34.0,50.0,16.0,1.5,328.0,2019-01-11 01:00,,0.6,32.0,59.0,6.0,121.31996399999998,24.994789,
大園,桃園市,56.0,細懸浮微粒,普通,6.2,0.34,25,26.0,40.0,22.0,18.0,20.0,2.7,3.0,3.7,2019-01-11 01:00,,0.3,18.0,57.0,3.0,121.201811,25.060344,
觀音,桃園市,67.0,細懸浮微粒,普通,2.4,0.22,36,32.0,39.0,18.0,3.9,4.3,0.5,2.6,49.0,2019-01-11 01:00,,0.2,22.0,53.0,3.0,121.082761,25.035503,
平鎮,桃園市,78.0,細懸浮微粒,普通,3.6,0.49,4.2,10.0,71.0,29.0,26.0,35.0,9.1,0.5,266.0,2019-01-11 01:00,,0.5,26.0,65.0,4.0,121.20398600000001,24.952786,
龍潭,桃園市,87.0,細懸浮微粒,普通,2.9,0.54,17,16.0,76.0,28.0,14.0,15.0,1.2,1.4,19.0,2019-01-11 01:00,,0.6,30.0,81.0,4.0,121.21635,24.863869,
湖口,新竹縣,69.0,細懸浮微粒,普通,1.4,0.28,24,21.0,48.0,15.0,9.5,9.9,0.4,2.2,28.0,2019-01-11 01:00,,0.3,23.0,60.0,2.0,121.038653,24.900142000000002,
竹東,新竹縣,112.0,細懸浮微粒,對敏感族群不健康,2.0,0.44,7.5,14.0,60.0,43.0,13.0,15.0,1.3,0.8,157.0,2019-01-11 01:00,,0.5,40.0,71.0,2.0,121.088903,24.740644,
新竹,新竹市,106.0,細懸浮微粒,對敏感族群不健康,3.2,0.41,9.3,13.0,80.0,42.0,20.0,21.0,0.5,1.4,45.0,2019-01-11 01:00,,0.5,38.0,71.0,2.0,120.972075,24.805619,
頭份,苗栗縣,77.0,細懸浮微粒,普通,0.8,0.42,5.8,13.0,65.0,31.0,19.0,21.0,2.3,0.7,4.3,2019-01-11 01:00,,0.4,26.0,67.0,,120.898572,24.696969,
苗栗,苗栗縣,81.0,細懸浮微粒,普通,2.4,0.52,5.9,11.0,64.0,29.0,21.0,22.0,1.0,1.3,69.0,2019-01-11 01:00,,0.5,28.0,69.0,3.0,120.8202,24.565269,
三義,苗栗縣,38.0,,良好,3.1,0.39,8,17.0,13.0,9.0,14.0,15.0,1.1,3.0,24.0,2019-01-11 01:00,,0.4,12.0,22.0,3.0,120.75883300000001,24.382942,
豐原,臺中市,103.0,細懸浮微粒,對敏感族群不健康,1.7,0.48,2.6,8.0,56.0,25.0,17.0,22.0,5.2,0.8,352.0,2019-01-11 01:00,,0.5,36.0,67.0,3.0,120.74171100000001,24.256586,
沙鹿,臺中市,59.0,細懸浮微粒,普通,2.8,0.34,22,21.0,31.0,14.0,13.0,14.0,1.2,3.3,345.0,2019-01-11 01:00,,0.4,19.0,41.0,3.0,120.568794,24.225628,
大里,臺中市,91.0,細懸浮微粒,普通,1.8,0.7,2.6,5.0,80.0,40.0,29.0,32.0,2.8,1.6,273.0,2019-01-11 01:00,,0.7,32.0,80.0,2.0,120.67768899999999,24.099611,
