SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
桃園,桃園市,52,細懸浮微粒,普通,2.7,0.4,9.6,20.0,37.0,10.0,16.0,17.0,1.4,0.7,87.0,2017-08-05 00:00,,0.4,16.0,34.0,,,,
大園,桃園市,50,,良好,2.8,0.32,7.9,20.0,37.0,19.0,15.0,15.0,0.7,1.2,209.0,2017-08-05 00:00,,0.2,15.0,37.0,,,,
觀音,桃園市,53,細懸浮微粒,普通,3.8,0.26,7.1,21.0,43.0,16.0,16.0,17.0,0.8,2.1,218.0,2017-08-05 00:00,,0.1,16.0,42.0,,,,
平鎮,桃園市,54,細懸浮微粒,普通,1.9,0.3,11,16.0,36.0,19.0,,,,1.5,237.0,2017-08-05 00:00,,0.3,17.0,42.0,,,,
龍潭,桃園市,59,細懸浮微粒,普通,1.9,0.3,15,22.0,34.0,11.0,11.0,12.0,1.3,1.3,173.0,2017-08-05 00:00,,0.3,19.0,41.0,,,,
湖口,新竹縣,46,,良好,3.9,0.33,3.3,17.0,33.0,13.0,25.0,27.0,2.5,2.2,231.0,2017-08-05 00:00,,0.2,14.0,32.0,,,,
竹東,新竹縣,60,細懸浮微粒,普通,1.3,0.25,11,20.0,33.0,16.0,6.2,6.0,-0.2,1.6,136.0,2017-08-05 00:00,,0.3,19.0,35.0,,,,
新竹,新竹市,37,,良好,,0.27,,,,,,,,0.8,195.0,2017-08-05 00:00,,0.4,11.0,28.0,,,,
頭份,苗栗縣,60,細懸浮微粒,普通,3.3,0.3,6.7,14.0,38.0,22.0,15.0,16.0,0.9,1.1,127.0,2017-08-05 00:00,,0.3,19.0,38.0,,,,
苗栗,苗栗縣,49,,良好,1.0,0.2,16,15.0,33.0,14.0,6.0,7.0,1.0,2.8,189.0,2017-08-05 00:00,,0.3,15.0,35.0,,,,
三義,苗栗縣,28,,良好,4.2,0.15,20,23.0,23.0,7.0,2.6,2.9,0.3,2.5,204.0,2017-08-05 00:00,,0.2,9.0,27.0,,,,
豐原,臺中市,70,細懸浮微粒,普通,2.5,0.14,22,24.0,22.0,21.0,3.8,4.2,0.4,2.5,181.0,2017-08-05 00:00,,0.2,23.0,25.0,,,,
沙鹿,臺中市,48,,良好,1.8,0.32,10,18.0,23.0,11.0,14.0,16.0,1.7,2.5,176.0,2017-08-05 00:00,,0.3,15.0,28.0,,,,
大里,臺中市,49,,良好,2.5,0.38,5.9,17.0,31.0,10.0,15.0,18.0,3.0,1.2,235.0,2017-08-05 00:00,,0.4,15.0,32.0,,,,
忠明,臺中市,47,,良好,1.8,0.29,15,18.0,9.0,,11.0,11.0,0.4,2.1,190.0,2017-08-05 00:00,,0.4,15.0,23.0,,,,
西屯,臺中市,44,,良好,2.2,0.29,8.5,16.0,13.0,11.0,17.0,17.0,0.6,1.7,186.0,2017-08-05 00:00,,0.3,13.0,24.0,,,,
彰化,彰化縣,64,細懸浮微粒,普通,7.9,0.29,8.6,16.0,33.0,19.0,10.0,11.0,1.0,2.1,186.0,2017-08-05 00:00,,0.3,21.0,35.0,,,,
線西,彰化縣,63,細懸浮微粒,普通,3.1,0.34,4.5,18.0,42.0,18.0,17.0,17.0,0.0,1.7,189.0,2017-08-05 00:00,,0.2,20.0,37.0,,,,
二林,彰化縣,43,,良好,3.0,0.26,4.1,17.0,23.0,15.0,11.0,12.0,0.5,1.4,161.0,2017-08-05 00:00,,0.2,13.0,29.0,,,,
南投,南投縣,58,細懸浮微粒,普通,2.5,0.27,4.9,13.0,40.0,16.0,9.0,10.0,1.0,1.3,147.0,2017-08-05 00:00,,0.3,18.0,36.0,,,,
斗六,雲林縣,38,,良好,1.8,0.18,13,12.0,16.0,13.0,6.4,7.4,1.1,1.0,135.0,2017-08-05 00:00,,0.3,12.0,30.0,,,,
崙背,雲林縣,40,,良好,1.6,0.26,7.4,16.0,28.0,16.0,12.0,13.0,1.0,1.1,145.0,2017-08-05 00:00,,0.2,12.0,32.0,,,,
新港,嘉義縣,31,,良好,2.8,0.31,1.8,11.0,17.0,10.0,6.5,8.0,1.5,1.0,164.0,2017-08-05 00:00,,0.3,10.0,25.0,,,,
朴子,嘉義縣,47,,良好,2.7,0.2,15,17.0,39.0,16.0,8.4,10.0,1.5,1.6,184.0,2017-08-05 00:00,,0.2,15.0,39.0,,,,
臺西,雲林縣,53,細懸浮微粒,普通,1.6,0.16,12,15.0,29.0,16.0,5.1,7.0,1.9,1.4,159.0,2017-08-05 00:00,,0.2,17.0,32.0,,,,
嘉義,嘉義市,29,,良好,2.5,0.29,4.4,10.0,40.0,6.0,8.1,8.9,0.8,0.7,116.0,2017-08-05 00:00,,0.3,7.0,31.0,,,,
新營,臺南市,43,,良好,2.3,0.19,14,15.0,33.0,7.0,6.6,7.9,1.3,1.2,172.0,2017-08-05 00:00,,0.2,13.0,35.0,,,,
善化,臺南市,32,,良好,0.9,0.17,12,19.0,24.0,7.0,5.0,5.7,0.7,1.5,126.0,2017-08-05 00:00,,0.2,10.0,32.0,,,,
安南,臺南市,35,,良好,2.1,0.49,5.4,18.0,44.0,14.0,18.0,23.0,5.0,1.3,156.0,2017-08-05 00:00,,0.3,9.0,38.0,,,,
美濃,高雄市,54,細懸浮微粒,普通,1.1,0.16,8.4,19.0,28.0,13.0,2.3,3.6,1.3,0.7,62.0,2017-08-05 00:00,,0.2,17.0,32.0,,,,
橋頭,高雄市,62,細懸浮微粒,普通,0.8,0.45,3.5,20.0,42.0,22.0,15.0,23.0,8.4,0.9,96.0,2017-08-05 00:00,,0.3,20.0,39.0,,,,
仁武,高雄市,17,,良好,5.1,0.4,6.7,18.0,,,18.0,19.0,1.7,1.1,90.0,2017-08-05 00:00,,0.3,,,,,,
鳳山,高雄市,48,,良好,1.7,0.53,8.7,14.0,66.0,12.0,17.0,18.0,1.0,0.8,149.0,2017-08-05 00:00,,0.6,14.0,52.0,,,,
大寮,高雄市,57,細懸浮微粒,普通,2.9,0.46,2.8,11.0,42.0,24.0,17.0,19.0,2.1,0.5,260.0,2017-08-05 00:00,,0.4,18.0,45.0,,,,
林園,高雄市,29,,良好,,,,,,,,,,,,2017-08-05 00:00,,,9.0,25.0,,,,
楠梓,高雄市,56,細懸浮微粒,普通,2.3,0.42,3.8,18.0,42.0,20.0,17.0,22.0,5.3,0.5,185.0,2017-08-05 00:00,,0.4,18.0,39.0,,,,
左營,高雄市,89,懸浮微粒,普通,26.0,0.19,15,20.0,198.0,17.0,15.0,14.0,-0.5,0.6,295.0,2017-08-05 00:00,,0.2,16.0,109.0,,,,
前金,高雄市,43,,良好,2.9,0.18,15,20.0,47.0,4.0,6.6,8.1,1.5,1.0,253.0,2017-08-05 00:00,,0.2,11.0,46.0,,,,
前鎮,高雄市,38,,良好,5.1,0.1,14,15.0,30.0,10.0,11.0,12.0,1.0,0.5,93.0,2017-08-05 00:00,,0.2,12.0,38.0,,,,
小港,高雄市,58,細懸浮微粒,普通,9.9,0.14,7.6,15.0,36.0,17.0,15.0,18.0,2.6,1.0,268.0,2017-08-05 00:00,,0.2,18.0,39.0,,,,
屏東,屏東縣,65,細懸浮微粒,普通,2.6,0.98,1.7,13.0,38.0,22.0,23.0,34.0,11.0,0.7,115.0,2017-08-05 00:00,,1.0,21.0,37.0,,,,
潮州,屏東縣,38,,良好,2.1,0.16,9.8,16.0,40.0,12.0,3.5,4.4,0.9,0.6,63.0,2017-08-05 00:00,,0.2,12.0,41.0,,,,
恆春,屏東縣,43,,良好,1.5,0.09,25,26.0,42.0,10.0,2.0,3.5,1.5,1.0,330.0,2017-08-05 00:00,,0.1,13.0,43.0,,,,
臺東,臺東縣,38,,良好,2.4,0.27,9.9,18.0,38.0,11.0,5.1,7.9,2.7,1.4,302.0,2017-08-05 00:00,,0.3,12.0,36.0,,,,
花蓮,花蓮縣,62,細懸浮微粒,普通,2.1,0.23,20,26.0,39.0,23.0,5.2,6.7,1.5,2.0,229.0,2017-08-05 00:00,,0.3,20.0,37.0,,,,
中壢,桃園市,41,,良好,4.4,0.88,8.9,10.0,40.0,7.0,20.0,34.0,14.0,0.7,193.0,2017-08-05 00:00,,1.5,12.0,44.0,,,,
竹山,南投縣,34,,良好,2.5,0.18,8.9,14.0,26.0,10.0,4.4,6.1,1.7,1.0,208.0,2017-08-05 00:00,,0.2,11.0,28.0,,,,
永和,新北市,71,細懸浮微粒,普通,1.9,0.84,6,12.0,40.0,25.0,21.0,29.0,8.0,1.6,170.0,2017-08-05 00:00,,1.3,24.0,42.0,,,,
復興,高雄市,52,細懸浮微粒,普通,5.9,0.18,14,16.0,43.0,14.0,10.0,13.0,2.9,0.5,186.0,2017-08-05 00:00,,0.3,16.0,48.0,,,,
埔里,南投縣,48,,良好,2.8,0.21,13,22.0,21.0,12.0,7.5,7.7,0.3,0.7,278.0,2017-08-05 00:00,,0.2,15.0,24.0,,,,
馬祖,連江縣,36,,良好,2.7,0.11,23,29.0,30.0,8.0,4.0,4.9,0.9,5.3,163.0,2017-08-05 00:00,,0.1,11.0,39.0,,,,
金門,金門縣,47,,良好,3.1,0.1,20,28.0,27.0,15.0,5.7,6.4,0.8,4.2,221.0,2017-08-05 00:00,,0.1,15.0,32.0,,,,
馬公,澎湖縣,38,,良好,,0.18,19,20.0,22.0,10.0,4.7,7.0,2.3,1.2,174.0,2017-08-05 00:00,,0.2,12.0,27.0,,,,
關山,臺東縣,40,,良好,1.2,,11,17.0,33.0,11.0,1.4,3.7,2.4,0.5,0.5,2017-08-05 00:00,,,12.0,32.0,,,,
麥寮,雲林縣,51,細懸浮微粒,普通,1.7,0.27,10,14.0,37.0,15.0,9.7,12.0,2.3,1.7,172.0,2017-08-05 00:00,,0.3,16.0,45.0,,,,
桃園,桃園市,48.0,,良好,4.9,0.77,1.5,16.0,41.0,10,22.0,33.0,10.0,0.7,79.0,2017-08-05 01:00,,0.4,15.0,35.0,,,,
大園,桃園市,52.0,細懸浮微粒,普通,3.1,0.29,8.6,17.0,39.0,15,14.0,15.0,0.8,1.7,187.0,2017-08-05 01:00,,0.2,16.0,37.0,,,,
觀音,桃園市,53.0,細懸浮微粒,普通,2.7,0.22,12,19.0,38.0,15,13.0,14.0,0.7,3.5,243.0,2017-08-05 01:00,,0.2,16.0,42.0,,,,
平鎮,桃園市,54.0,細懸浮微粒,普通,1.6,0.25,14,15.0,38.0,14,,,,2.0,210.0,2017-08-05 01:00,,0.3,17.0,41.0,,,,
龍潭,桃園市,54.0,細懸浮微粒,普通,1.8,0.3,14,19.0,37.0,12,9.8,11.0,0.9,1.2,220.0,2017-08-05 01:00,,0.3,17.0,40.0,,,,
大里,臺中市,45.0,,良好,1.3,0.21,8.6,14.0,29.0,6,9.7,12.0,2.3,1.2,225.0,2017-08-05 01:00,,0.4,14.0,33.0,,,,
美濃,高雄市,53.0,細懸浮微粒,普通,0.9,0.15,8.7,16.0,29.0,17,1.6,2.9,1.3,1.0,86.0,2017-08-05 01:00,,0.2,16.0,30.0,,,,
橋頭,高雄市,63.0,細懸浮微粒,普通,1.1,0.4,4.3,17.0,44.0,24,14.0,18.0,4.2,0.6,92.0,2017-08-05 01:00,,0.3,21.0,40.0,,,,
陽明,臺北市,47.0,,良好,0.6,0.13,23,24.0,14.0,10,3.6,4.1,0.6,,,2017-08-05 01:00,,0.2,15.0,18.0,,,,
宜蘭,宜蘭縣,70.0,細懸浮微粒,普通,3.4,0.26,20,30.0,48.0,25,5.5,5.8,0.3,0.8,188.0,2017-08-05 01:00,,0.3,23.0,48.0,,,,
冬山,宜蘭縣,66.0,細懸浮微粒,普通,1.5,0.17,26,31.0,36.0,11,3.5,4.6,1.1,1.2,276.0,2017-08-05 01:00,,0.3,22.0,40.0,,,,
三重,新北市,67.0,細懸浮微粒,普通,2.2,1.47,-,,61.0,17,32.0,69.0,37.0,,,2017-08-05 01:00,,2.5,22.0,56.0,,,,
士林,臺北市,68.0,細懸浮微粒,普通,2.3,0.78,1.9,8.0,45.0,20,23.0,31.0,7.8,0.7,219.0,2017-08-05 01:00,,0.8,22.0,43.0,,,,
中山,臺北市,74.0,細懸浮微粒,普通,1.4,0.82,3.3,4.0,41.0,28,26.0,32.0,6.1,0.7,194.0,2017-08-05 01:00,,1.2,25.0,49.0,,,,
萬華,臺北市,79.0,細懸浮微粒,普通,2.9,0.91,9,6.0,39.0,24,18.0,27.0,9.1,0.8,175.0,2017-08-05 01:00,,1.6,27.0,43.0,,,,
古亭,臺北市,58.0,細懸浮微粒,普通,2.0,0.6,6.2,7.0,41.0,15,20.0,27.0,7.0,1.4,194.0,2017-08-05 01:00,,1.2,18.0,39.0,,,,
松山,臺北市,67.0,細懸浮微粒,普通,2.9,0.67,8.9,10.0,41.0,16,23.0,31.0,8.2,0.8,224.0,2017-08-05 01:00,,0.9,22.0,34.0,,,,
大同,臺北市,57.0,懸浮微粒,普通,3.1,2.58,-,,64.0,15,28.0,74.0,46.0,,,2017-08-05 01:00,,4.5,13.0,64.0,,,,
湖口,新竹縣,47.0,,良好,,0.3,3.1,14.0,,15,,,,2.1,221.0,2017-08-05 01:00,,0.2,14.0,32.0,,,,
竹東,新竹縣,58.0,細懸浮微粒,普通,1.2,0.22,12,17.0,37.0,16,4.6,4.5,-0.1,0.9,131.0,2017-08-05 01:00,,0.3,18.0,35.0,,,,
新竹,新竹市,,,設備維護,,0.26,,,,,,,,0.9,195.0,2017-08-05 01:00,,0.4,,,,,,
頭份,苗栗縣,62.0,細懸浮微粒,普通,2.3,0.26,8.5,12.0,32.0,22,12.0,12.0,0.3,1.5,123.0,2017-08-05 01:00,,0.3,20.0,37.0,,,,
苗栗,苗栗縣,45.0,,良好,0.9,0.17,16,15.0,33.0,9,4.0,5.1,1.1,2.1,189.0,2017-08-05 01:00,,0.3,14.0,33.0,,,,
三義,苗栗縣,26.0,,良好,0.8,0.14,19,22.0,28.0,5,2.2,2.3,0.1,2.3,210.0,2017-08-05 01:00,,0.2,8.0,27.0,,,,
豐原,臺中市,68.0,細懸浮微粒,普通,1.7,0.12,21,23.0,21.0,23,2.6,2.8,0.2,2.0,179.0,2017-08-05 01:00,,0.2,22.0,25.0,,,,
沙鹿,臺中市,46.0,,良好,1.9,0.26,13,16.0,29.0,12,10.0,12.0,1.7,2.2,177.0,2017-08-05 01:00,,0.3,14.0,28.0,,,,
忠明,臺中市,52.0,細懸浮微粒,普通,1.6,0.27,12,16.0,6.0,17,11.0,11.0,0.6,1.1,151.0,2017-08-05 01:00,,0.4,16.0,19.0,,,,
西屯,臺中市,40.0,,良好,1.7,0.33,7.5,14.0,22.0,10,17.0,20.0,2.7,1.8,179.0,2017-08-05 01:00,,0.3,12.0,23.0,,,,
彰化,彰化縣,63.0,細懸浮微粒,普通,5.3,0.21,8,14.0,40.0,24,9.5,11.0,1.3,3.1,184.0,2017-08-05 01:00,,0.3,21.0,35.0,,,,
線西,彰化縣,61.0,細懸浮微粒,普通,2.7,0.35,3.3,15.0,44.0,19,16.0,17.0,0.7,1.8,199.0,2017-08-05 01:00,,0.3,20.0,40.0,,,,
安南,臺南市,36.0,,良好,0.5,0.24,18,17.0,43.0,19,7.8,11.0,3.7,1.0,225.0,2017-08-05 01:00,,0.3,10.0,39.0,,,,
臺南,臺南市,43.0,,良好,4.3,0.29,10,20.0,36.0,12,14.0,14.0,0.3,1.1,200.0,2017-08-05 01:00,,0.3,13.0,38.0,,,,
仁武,高雄市,16.0,,良好,5.1,0.41,8.7,16.0,,,17.0,18.0,1.0,1.0,75.0,2017-08-05 01:00,,0.3,,,,,,
鳳山,高雄市,50.0,,良好,1.8,0.53,7.6,12.0,58.0,17,17.0,18.0,1.2,1.7,74.0,2017-08-05 01:00,,0.6,14.0,54.0,,,,
大寮,高雄市,58.0,細懸浮微粒,普通,2.7,0.44,1.4,9.0,40.0,21,17.0,21.0,4.0,0.5,73.0,2017-08-05 01:00,,0.4,18.0,44.0,,,,
