SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
新店,新北市,67.0,細懸浮微粒,普通,1.4,0.47,12,18.0,30.0,19.0,20.0,21.0,1.8,1.1,209.0,2018-12-21 01:00,,0.7,22.0,51.0,3.0,121.537778,24.977222,
土城,新北市,91.0,細懸浮微粒,普通,2.5,0.87,2.3,12.0,50.0,34.0,37.0,58.0,22.0,0.6,177.0,2018-12-21 01:00,,0.9,32.0,50.0,3.0,121.45186100000001,24.982528,
板橋,新北市,87.0,細懸浮微粒,普通,5.7,0.93,4.6,16.0,57.0,40.0,45.0,57.0,11.0,0.8,264.0,2018-12-21 01:00,,1.0,30.0,55.0,5.0,121.45866699999999,25.012972,
新莊,新北市,90.0,細懸浮微粒,普通,7.2,1.29,2,16.0,69.0,34.0,47.0,65.0,18.0,0.7,50.0,2018-12-21 01:00,,1.1,31.0,68.0,5.0,121.4325,25.037972,
菜寮,新北市,79.0,細懸浮微粒,普通,3.2,1.08,2.4,15.0,52.0,25.0,44.0,55.0,11.0,1.1,261.0,2018-12-21 01:00,,1.0,27.0,57.0,4.0,121.48102800000001,25.06895,
林口,新北市,78.0,細懸浮微粒,普通,2.7,0.25,53,44.0,38.0,17.0,12.0,12.0,0.5,1.1,39.0,2018-12-21 01:00,,0.5,26.0,55.0,4.0,121.376869,25.077197,
淡水,新北市,58.0,細懸浮微粒,普通,2.7,0.62,25,30.0,39.0,16.0,20.0,21.0,1.7,,,2018-12-21 01:00,,0.8,18.0,38.0,3.0,121.44923899999999,25.1645,
淡水,新北市,61.0,細懸浮微粒,普通,2.2,0.42,54,36.0,30.0,16,11.0,13.0,1.9,,,2018-12-21 00:00,,0.7,19.0,39.0,3.0,121.44923899999999,25.1645,
士林,臺北市,62.0,細懸浮微粒,普通,3.0,0.65,9.8,27.0,32.0,22,31.0,33.0,2.5,1.3,75.0,2018-12-21 00:00,,0.6,20.0,44.0,3.0,121.51538899999998,25.105417000000003,
中山,臺北市,80.0,細懸浮微粒,普通,5.4,1.2,2.1,19.0,61.0,30,58.0,75.0,17.0,1.4,185.0,2018-12-21 00:00,,1.0,27.0,64.0,3.0,121.526528,25.062361,
萬華,臺北市,71.0,細懸浮微粒,普通,4.0,1.15,1.8,21.0,47.0,22,49.0,68.0,19.0,1.7,159.0,2018-12-21 00:00,,0.9,24.0,53.0,2.0,121.507972,25.046503,
古亭,臺北市,82.0,細懸浮微粒,普通,3.0,0.86,4,23.0,46.0,25,40.0,54.0,15.0,1.4,172.0,2018-12-21 00:00,,0.8,28.0,49.0,3.0,121.529556,25.020608,
大同,臺北市,86.0,細懸浮微粒,普通,5.9,3.41,-,,66.0,33,60.0,170.0,110.0,,,2018-12-21 00:00,,2.7,30.0,63.0,4.0,121.51331100000002,25.0632,
桃園,桃園市,102.0,細懸浮微粒,對敏感族群不健康,11.0,1.2,1.9,24.0,68.0,33,61.0,74.0,13.0,0.6,209.0,2018-12-21 00:00,,1.0,36.0,66.0,11.0,121.31996399999998,24.994789,
大園,桃園市,99.0,細懸浮微粒,普通,6.3,0.45,36,36.0,64.0,35,27.0,31.0,3.9,1.3,117.0,2018-12-21 00:00,,0.6,35.0,68.0,5.0,121.201811,25.060344,
觀音,桃園市,152.0,細懸浮微粒,對所有族群不健康,10.0,0.75,18,37.0,90.0,59,39.0,41.0,2.3,1.3,98.0,2018-12-21 00:00,,0.6,56.0,81.0,4.0,121.082761,25.035503,
平鎮,桃園市,119.0,細懸浮微粒,對敏感族群不健康,12.0,0.86,7.3,29.0,70.0,59,57.0,66.0,9.5,1.0,88.0,2018-12-21 00:00,,0.9,42.0,74.0,5.0,121.20398600000001,24.952786,
龍潭,桃園市,123.0,細懸浮微粒,對敏感族群不健康,7.5,0.8,9.8,28.0,84.0,50,45.0,49.0,3.7,0.9,142.0,2018-12-21 00:00,,0.8,44.0,81.0,3.0,121.21635,24.863869,
湖口,新竹縣,117.0,細懸浮微粒,對敏感族群不健康,4.6,0.83,4.1,37.0,87.0,52,50.0,56.0,6.5,1.2,131.0,2018-12-21 00:00,,0.6,42.0,84.0,4.0,121.038653,24.900142000000002,
竹東,新竹縣,87.0,細懸浮微粒,普通,2.7,0.44,23,27.0,45.0,26,12.0,14.0,2.2,1.2,126.0,2018-12-21 00:00,,0.6,30.0,53.0,2.0,121.088903,24.740644,
新竹,新竹市,126.0,細懸浮微粒,對敏感族群不健康,4.8,1.1,0.7,29.0,79.0,52,58.0,75.0,17.0,0.5,175.0,2018-12-21 00:00,,0.8,45.0,77.0,3.0,120.972075,24.805619,
頭份,苗栗縣,105.0,細懸浮微粒,對敏感族群不健康,1.1,0.43,19,33.0,43.0,37,19.0,20.0,1.3,1.3,112.0,2018-12-21 00:00,,0.5,37.0,61.0,2.0,120.898572,24.696969,
苗栗,苗栗縣,109.0,細懸浮微粒,對敏感族群不健康,2.5,0.51,15,29.0,48.0,34,24.0,25.0,0.9,0.5,10.0,2018-12-21 00:00,,0.7,39.0,65.0,3.0,120.8202,24.565269,
三義,苗栗縣,81.0,細懸浮微粒,普通,2.7,0.31,41,51.0,34.0,26,13.0,14.0,0.7,0.4,109.0,2018-12-21 00:00,,0.3,28.0,43.0,3.0,120.75883300000001,24.382942,
豐原,臺中市,69.0,細懸浮微粒,普通,1.9,0.39,27,40.0,45.0,27,23.0,24.0,1.0,0.7,108.0,2018-12-21 00:00,,0.4,23.0,51.0,2.0,120.74171100000001,24.256586,
沙鹿,臺中市,73.0,細懸浮微粒,普通,1.6,0.38,42,51.0,38.0,19,19.0,19.0,0.6,1.2,2.4,2018-12-21 00:00,,0.4,25.0,46.0,1.0,120.568794,24.225628,
大里,臺中市,62.0,懸浮微粒,普通,2.6,0.76,5.6,29.0,62.0,25,39.0,41.0,2.3,1.3,111.0,2018-12-21 00:00,,0.7,19.0,70.0,3.0,120.67768899999999,24.099611,
忠明,臺中市,88.0,細懸浮微粒,普通,2.7,0.78,9.9,33.0,67.0,38,43.0,45.0,1.4,0.9,319.0,2018-12-21 00:00,,0.7,31.0,58.0,2.0,120.64109199999999,24.151958,
西屯,臺中市,87.0,細懸浮微粒,普通,3.7,0.87,3.2,38.0,82.0,41,50.0,62.0,12.0,0.7,303.0,2018-12-21 00:00,,0.6,30.0,65.0,4.0,120.61691699999999,24.162197,
彰化,彰化縣,96.0,細懸浮微粒,普通,2.6,1.02,9.2,31.0,54.0,30,36.0,38.0,1.4,0.6,22.0,2018-12-21 00:00,,0.9,34.0,58.0,2.0,120.541519,24.066,
線西,彰化縣,144.0,細懸浮微粒,對敏感族群不健康,4.7,0.6,23,51.0,97.0,67,27.0,28.0,1.1,0.6,152.0,2018-12-21 00:00,,0.5,52.0,86.0,3.0,120.46906100000001,24.131672000000002,
二林,彰化縣,150.0,細懸浮微粒,對敏感族群不健康,3.4,0.61,8.2,38.0,146.0,76,24.0,25.0,1.2,0.6,160.0,2018-12-21 00:00,,0.4,54.0,128.0,4.0,120.409653,23.925175,
南投,南投縣,70.0,細懸浮微粒,普通,3.1,0.45,14,23.0,50.0,22,18.0,19.0,0.8,1.6,157.0,2018-12-21 00:00,,0.6,23.0,55.0,2.0,120.68530600000001,23.913,
斗六,雲林縣,114.0,細懸浮微粒,對敏感族群不健康,1.7,0.27,31,38.0,47.0,40,11.0,12.0,1.8,0.6,43.0,2018-12-21 00:00,,0.4,41.0,60.0,2.0,120.54499399999999,23.711853,
新港,嘉義縣,139.0,細懸浮微粒,對敏感族群不健康,5.4,0.63,4.3,30.0,114.0,75,45.0,47.0,2.2,0.5,27.0,2018-12-21 00:00,,0.5,50.0,99.0,3.0,120.34553100000001,23.554839,
臺西,雲林縣,152.0,細懸浮微粒,對所有族群不健康,2.1,0.48,23,50.0,120.0,78,22.0,24.0,1.7,0.7,105.0,2018-12-21 00:00,,0.3,57.0,90.0,2.0,120.20284199999999,23.717533,
嘉義,嘉義市,75.0,細懸浮微粒,普通,2.0,0.41,23,33.0,38.0,13,16.0,16.0,0.6,0.8,117.0,2018-12-21 00:00,,0.5,25.0,45.0,2.0,120.44083300000001,23.462778,
橋頭,高雄市,99.0,細懸浮微粒,普通,2.4,0.62,29,27.0,57.0,30,21.0,22.0,0.5,2.6,58.0,2018-12-21 00:00,,0.7,35.0,67.0,3.0,120.30568899999999,22.757506,
仁武,高雄市,71.0,細懸浮微粒,普通,13.0,0.38,18,20.0,55.0,30,39.0,42.0,2.8,3.1,20.0,2018-12-21 00:00,,0.8,24.0,57.0,4.0,120.332631,22.689056,
鳳山,高雄市,55.0,細懸浮微粒,普通,5.7,0.57,21,23.0,61.0,35,26.0,27.0,0.7,1.5,83.0,2018-12-21 00:00,,0.9,17.0,54.0,3.0,120.35808300000001,22.627392,
大寮,高雄市,97.0,細懸浮微粒,普通,7.7,0.47,31,36.0,55.0,41,23.0,28.0,5.6,2.2,43.0,2018-12-21 00:00,,0.4,34.0,66.0,8.0,120.425081,22.565747,
林園,高雄市,104.0,細懸浮微粒,對敏感族群不健康,3.3,0.45,30,39.0,87.0,56,18.0,18.0,0.3,3.5,22.0,2018-12-21 00:00,,0.3,37.0,73.0,5.0,120.41175,22.4795,
楠梓,高雄市,81.0,細懸浮微粒,普通,3.0,0.38,39,23.0,47.0,26,18.0,18.0,0.6,1.9,6.2,2018-12-21 00:00,,0.8,28.0,55.0,3.0,120.32828899999998,22.733667,
左營,高雄市,76.0,細懸浮微粒,普通,3.0,0.4,36,31.0,46.0,31,19.0,20.0,1.1,1.7,24.0,2018-12-21 00:00,,0.7,26.0,50.0,3.0,120.29291699999999,22.674861,
前金,高雄市,61.0,細懸浮微粒,普通,3.0,0.55,30,36.0,53.0,27,23.0,25.0,1.7,1.2,344.0,2018-12-21 00:00,,0.5,20.0,46.0,3.0,120.288086,22.632567,
前鎮,高雄市,60.0,細懸浮微粒,普通,9.3,0.66,9.3,17.0,66.0,29,48.0,52.0,3.9,2.3,26.0,2018-12-21 00:00,,0.9,19.0,56.0,8.0,120.30756399999999,22.605386,
小港,高雄市,60.0,細懸浮微粒,普通,3.5,0.48,26,32.0,53.0,22,28.0,30.0,2.2,2.0,37.0,2018-12-21 00:00,,0.4,19.0,50.0,6.0,120.337736,22.565832999999998,
屏東,屏東縣,99.0,細懸浮微粒,普通,1.9,0.44,31,34.0,57.0,42,13.0,13.0,0.4,2.3,7.4,2018-12-21 00:00,,0.7,35.0,63.0,2.0,120.488033,22.673081,
潮州,屏東縣,72.0,細懸浮微粒,普通,2.4,0.31,30,35.0,39.0,18,10.0,11.0,0.2,1.7,53.0,2018-12-21 00:00,,0.3,24.0,50.0,3.0,120.561175,22.523107999999997,
恆春,屏東縣,42.0,,良好,0.9,0.14,40,45.0,22.0,12,1.8,2.5,0.8,4.7,32.0,2018-12-21 00:00,,0.1,12.0,23.0,1.0,120.788928,21.958069000000002,
臺東,臺東縣,59.0,細懸浮微粒,普通,1.3,0.29,14,16.0,21.0,14,5.6,8.7,3.2,1.3,307.0,2018-12-21 00:00,,0.5,19.0,31.0,1.0,121.15045,22.755357999999998,
花蓮,花蓮縣,28.0,,良好,1.8,0.17,22,21.0,19.0,4,4.1,4.7,0.6,1.3,220.0,2018-12-21 00:00,,0.4,5.0,30.0,1.0,121.599769,23.971306,
陽明,臺北市,47.0,,良好,1.7,0.15,44,51.0,10.0,11,1.5,1.0,-0.5,,,2018-12-21 00:00,,0.2,8.0,16.0,1.0,121.529583,25.182722000000002,
宜蘭,宜蘭縣,53.0,細懸浮微粒,普通,3.8,0.3,26,28.0,29.0,13,8.0,9.0,0.9,0.7,244.0,2018-12-21 00:00,,0.4,17.0,34.0,3.0,121.746394,24.747917,
冬山,宜蘭縣,41.0,,良好,2.3,0.22,22,25.0,29.0,12,4.7,5.7,1.0,0.8,191.0,2018-12-21 00:00,,0.3,11.0,44.0,2.0,121.792928,24.632203,
馬祖,連江縣,96.0,細懸浮微粒,普通,2.7,0.34,30,39.0,44.0,22,8.4,8.5,0.2,2.5,326.0,2018-12-21 00:00,,0.4,34.0,68.0,5.0,119.949875,26.160469,
金門,金門縣,74.0,細懸浮微粒,普通,5.5,0.25,45,47.0,50.0,22,11.0,12.0,0.5,0.8,6.0,2018-12-21 00:00,,0.2,25.0,51.0,5.0,118.312256,24.432133,
馬公,澎湖縣,101.0,臭氧八小時,對敏感族群不健康,1.7,0.29,67,71.0,42.0,23,5.2,6.2,1.0,1.3,46.0,2018-12-21 00:00,,0.3,21.0,40.0,3.0,119.566158,23.569031,
關山,臺東縣,36.0,,良好,1.4,-,9.1,16.0,16.0,13,5.1,6.3,1.2,0.5,29.0,2018-12-21 00:00,,,11.0,24.0,1.0,121.161933,23.045082999999998,
麥寮,雲林縣,149.0,細懸浮微粒,對敏感族群不健康,2.3,0.53,27,38.0,125.0,76,18.0,21.0,3.1,0.4,142.0,2018-12-21 00:00,,0.4,54.0,93.0,2.0,120.251825,23.753505999999998,
富貴角,新北市,62.0,細懸浮微粒,普通,1.3,0.23,55,58.0,31.0,18,3.2,3.2,0.0,2.2,146.0,2018-12-21 00:00,,0.3,20.0,38.0,1.0,121.536763,25.298562,
崙背,雲林縣,111.0,細懸浮微粒,對敏感族群不健康,1.4,0.6,12,35.0,137.0,ND,25.0,27.0,2.7,0.4,25.0,2018-12-21 00:00,,0.5,39.0,105.0,2.0,120.34874199999999,23.757547,
崙背,雲林縣,107.0,細懸浮微粒,對敏感族群不健康,1.3,0.59,3.1,28.0,134.0,,28.0,31.0,2.6,0.4,308.0,2018-12-21 01:00,,0.5,38.0,111.0,1.0,120.34874199999999,23.757547,
基隆,基隆市,65.0,細懸浮微粒,普通,2.0,0.32,22,16.0,29.0,17,11.0,11.0,0.3,0.5,305.0,2018-12-21 03:00,,0.6,21.0,37.0,2.0,121.760056,25.129167000000002,
汐止,新北市,72.0,細懸浮微粒,普通,2.5,0.57,4.9,8.0,35.0,19,25.0,39.0,14.0,0.6,280.0,2018-12-21 03:00,,0.7,24.0,42.0,6.0,121.6423,25.067131,
關山,臺東縣,36.0,,良好,1.5,-,8.9,14.0,18.0,12.0,5.3,6.6,1.2,0.5,339.0,2018-12-21 01:00,,,11.0,23.0,1.0,121.161933,23.045082999999998,
麥寮,雲林縣,153.0,細懸浮微粒,對所有族群不健康,2.5,0.54,24,34.0,126.0,78.0,19.0,23.0,3.4,1.5,54.0,2018-12-21 01:00,,0.5,59.0,101.0,2.0,120.251825,23.753505999999998,
富貴角,新北市,60.0,細懸浮微粒,普通,1.1,0.23,57,56.0,30.0,16.0,2.7,2.8,0.0,1.4,161.0,2018-12-21 01:00,,0.3,19.0,36.0,1.0,121.536763,25.298562,
基隆,基隆市,67.0,細懸浮微粒,普通,2.2,0.4,22,17.0,31.0,19,13.0,13.0,0.2,0.8,95.0,2018-12-21 02:00,,0.6,22.0,38.0,2.0,121.760056,25.129167000000002,
汐止,新北市,74.0,細懸浮微粒,普通,2.6,0.59,5.6,11.0,33.0,23,29.0,38.0,8.9,0.5,320.0,2018-12-21 02:00,,0.7,25.0,44.0,6.0,121.6423,25.067131,
萬里,新北市,58.0,細懸浮微粒,普通,2.2,0.18,40,37.0,29.0,15,1.6,1.6,0.1,3.1,222.0,2018-12-21 02:00,,0.3,18.0,33.0,3.0,121.689881,25.179667000000002,
士林,臺北市,66.0,細懸浮微粒,普通,3.3,0.68,13,22.0,43.0,21.0,37.0,39.0,1.5,0.5,105.0,2018-12-21 01:00,,0.7,22.0,44.0,3.0,121.51538899999998,25.105417000000003,
中山,臺北市,79.0,細懸浮微粒,普通,3.7,0.79,7.4,15.0,42.0,22.0,40.0,44.0,4.2,1.0,167.0,2018-12-21 01:00,,1.0,27.0,60.0,3.0,121.526528,25.062361,
萬華,臺北市,69.0,細懸浮微粒,普通,2.4,0.76,4.5,14.0,42.0,20.0,36.0,42.0,5.2,0.9,143.0,2018-12-21 01:00,,1.0,23.0,51.0,2.0,121.507972,25.046503,
古亭,臺北市,80.0,細懸浮微粒,普通,2.0,0.55,12,17.0,46.0,22.0,24.0,27.0,3.5,0.9,191.0,2018-12-21 01:00,,0.8,27.0,48.0,3.0,121.529556,25.020608,
松山,臺北市,76.0,細懸浮微粒,普通,4.1,0.97,3.5,12.0,57.0,32.0,45.0,57.0,12.0,0.5,327.0,2018-12-21 01:00,,0.8,26.0,54.0,5.0,121.57861100000001,25.05,
大同,臺北市,87.0,細懸浮微粒,普通,3.4,2.47,-,,50.0,31.0,46.0,104.0,59.0,,,2018-12-21 01:00,,2.8,30.0,61.0,4.0,121.51331100000002,25.0632,
桃園,桃園市,102.0,細懸浮微粒,對敏感族群不健康,15.0,1.09,2.2,17.0,74.0,37.0,56.0,65.0,9.1,0.5,210.0,2018-12-21 01:00,,1.1,36.0,66.0,12.0,121.31996399999998,24.994789,
大園,桃園市,100.0,細懸浮微粒,普通,8.3,0.59,16,29.0,71.0,39.0,42.0,45.0,3.2,0.6,123.0,2018-12-21 01:00,,0.6,35.0,68.0,5.0,121.201811,25.060344,
觀音,桃園市,151.0,細懸浮微粒,對所有族群不健康,9.6,0.64,19,31.0,83.0,56.0,30.0,32.0,1.5,0.7,111.0,2018-12-21 01:00,,0.6,55.0,79.0,4.0,121.082761,25.035503,
平鎮,桃園市,125.0,細懸浮微粒,對敏感族群不健康,6.8,0.93,5.4,23.0,87.0,49.0,50.0,55.0,5.0,0.5,131.0,2018-12-21 01:00,,1.0,45.0,77.0,5.0,121.20398600000001,24.952786,
龍潭,桃園市,126.0,細懸浮微粒,對敏感族群不健康,5.0,0.65,13,21.0,79.0,45.0,33.0,34.0,1.5,0.6,265.0,2018-12-21 01:00,,0.8,45.0,82.0,3.0,121.21635,24.863869,
湖口,新竹縣,120.0,細懸浮微粒,對敏感族群不健康,5.1,0.9,2.9,28.0,79.0,47.0,50.0,78.0,28.0,1.0,130.0,2018-12-21 01:00,,0.7,43.0,83.0,4.0,121.038653,24.900142000000002,
竹東,新竹縣,84.0,細懸浮微粒,普通,1.8,0.35,23,25.0,44.0,27.0,8.4,10.0,2.0,0.8,142.0,2018-12-21 01:00,,0.6,29.0,51.0,2.0,121.088903,24.740644,
新竹,新竹市,126.0,細懸浮微粒,對敏感族群不健康,2.6,0.92,4.4,22.0,70.0,45.0,47.0,54.0,6.9,1.4,104.0,2018-12-21 01:00,,0.8,45.0,77.0,3.0,120.972075,24.805619,
頭份,苗栗縣,103.0,細懸浮微粒,對敏感族群不健康,1.2,0.4,19,27.0,40.0,35.0,17.0,18.0,1.1,1.2,133.0,2018-12-21 01:00,,0.5,36.0,56.0,2.0,120.898572,24.696969,
苗栗,苗栗縣,103.0,細懸浮微粒,對敏感族群不健康,2.2,0.46,18,24.0,41.0,28.0,21.0,22.0,0.8,0.6,215.0,2018-12-21 01:00,,0.7,36.0,61.0,3.0,120.8202,24.565269,
三義,苗栗縣,78.0,細懸浮微粒,普通,2.1,0.27,41,47.0,26.0,24.0,7.6,8.0,0.4,0.4,19.0,2018-12-21 01:00,,0.3,26.0,41.0,3.0,120.75883300000001,24.382942,
豐原,臺中市,68.0,細懸浮微粒,普通,2.3,0.34,30,36.0,46.0,20.0,18.0,19.0,0.7,2.1,120.0,2018-12-21 01:00,,0.4,22.0,52.0,2.0,120.74171100000001,24.256586,
沙鹿,臺中市,71.0,細懸浮微粒,普通,2.9,0.53,26,46.0,45.0,23.0,26.0,27.0,1.1,0.7,277.0,2018-12-21 01:00,,0.5,24.0,45.0,1.0,120.568794,24.225628,
大里,臺中市,63.0,細懸浮微粒,普通,2.5,0.68,17,24.0,50.0,28.0,24.0,25.0,1.6,1.1,112.0,2018-12-21 01:00,,0.7,20.0,66.0,3.0,120.67768899999999,24.099611,
忠明,臺中市,92.0,細懸浮微粒,普通,3.0,0.88,3.6,27.0,62.0,39.0,45.0,52.0,7.2,0.8,325.0,2018-12-21 01:00,,0.7,32.0,60.0,2.0,120.64109199999999,24.151958,
