SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,41.0,,良好,2.3,0.26,43,40.0,40.0,17,2.8,4.0,1.3,1.6,93.0,2020-02-17 01:00,,0.3,13.0,31.0,2.0,121.760056,25.129167000000002,1
汐止,新北市,36.0,,良好,2.0,0.26,39,35.0,32.0,11,4.1,5.1,0.9,1.7,45.0,2020-02-17 01:00,,0.3,11.0,27.0,1.0,121.6423,25.067131,2
萬里,新北市,67.0,懸浮微粒,普通,2.7,0.24,45,43.0,87.0,21,2.1,2.6,0.5,9.6,23.0,2020-02-17 01:00,,0.2,18.0,78.0,2.0,121.689881,25.179667000000002,3
新店,新北市,32.0,,良好,1.7,0.27,34,31.0,29.0,11,5.7,6.2,0.5,1.6,170.0,2020-02-17 01:00,,0.3,10.0,21.0,2.0,121.537778,24.977222,4
土城,新北市,29.0,,良好,2.0,0.29,35,31.0,29.0,11,7.2,7.1,0.0,1.7,146.0,2020-02-17 01:00,,0.4,8.0,21.0,2.0,121.45186100000001,24.982528,5
板橋,新北市,32.0,,良好,4.4,0.32,32,28.0,28.0,13,8.1,9.4,1.4,2.2,72.0,2020-02-17 01:00,,0.4,10.0,21.0,3.0,121.45866699999999,25.012972,6
新莊,新北市,36.0,,良好,2.1,0.27,35,30.0,35.0,15,,,,3.0,15.0,2020-02-17 01:00,,0.3,11.0,24.0,2.0,121.4325,25.037972,7
菜寮,新北市,32.0,,良好,2.3,0.29,33,28.0,26.0,11,5.2,6.3,1.1,1.0,82.0,2020-02-17 01:00,,0.4,10.0,19.0,1.0,121.48102800000001,25.06895,8
林口,新北市,44.0,,良好,2.1,0.24,38,37.0,32.0,16,3.8,4.3,0.6,4.9,47.0,2020-02-17 01:00,,0.3,13.0,24.0,2.0,121.376869,25.077197,9
淡水,新北市,43.0,,良好,2.0,0.25,32,34.0,29.0,19,2.4,4.1,1.8,,,2020-02-17 01:00,,0.3,13.0,23.0,2.0,121.44923899999999,25.1645,10
彰化(大城),彰化縣,31.0,,良好,1.9,0.17,39,33.0,36.0,7,4.2,6.2,2.0,6.7,59.0,2020-02-17 01:00,,0.2,5.0,23.0,2.0,,,202
士林,臺北市,31.0,,良好,0.6,0.24,41,34.0,29.0,12,3.3,3.9,0.6,0.9,274.0,2020-02-17 01:00,,0.3,9.0,21.0,1.0,121.51538899999998,25.105417000000003,11
中山,臺北市,37.0,,良好,3.8,0.32,36,28.0,31.0,13,6.0,7.9,1.9,0.9,340.0,2020-02-17 01:00,,0.4,12.0,21.0,1.0,121.526528,25.062361,12
萬華,臺北市,32.0,,良好,4.8,0.28,37,28.0,32.0,12,,,,2.0,78.0,2020-02-17 01:00,,0.3,10.0,21.0,3.0,121.507972,25.046503,13
古亭,臺北市,33.0,,良好,1.9,0.28,36,32.0,31.0,12,7.2,6.9,-0.3,1.4,58.0,2020-02-17 01:00,,0.3,10.0,22.0,1.0,121.529556,25.020608,14
松山,臺北市,40.0,,良好,3.3,0.27,39,34.0,34.0,13,4.4,5.4,1.0,2.6,39.0,2020-02-17 01:00,,0.3,12.0,27.0,1.0,121.57861100000001,25.05,15
大同,臺北市,38.0,,良好,1.5,0.38,-,,34.0,13,8.9,12.0,3.4,,,2020-02-17 01:00,,0.5,12.0,26.0,2.0,121.51331100000002,25.0632,16
桃園,桃園市,33.0,,良好,2.1,0.27,32,27.0,31.0,10,6.4,6.5,0.1,2.1,48.0,2020-02-17 01:00,,0.4,10.0,23.0,1.0,121.304383,24.995368,17
大園,桃園市,43.0,,良好,1.8,0.26,40,36.0,31.0,14,5.9,7.3,1.4,6.2,35.0,2020-02-17 01:00,,0.3,13.0,26.0,1.0,121.201811,25.060344,18
觀音,桃園市,38.0,,良好,5.3,0.24,38,35.0,38.0,15,6.5,7.1,0.6,6.2,56.0,2020-02-17 01:00,,0.3,12.0,30.0,4.0,121.082761,25.035503,19
平鎮,桃園市,38.0,,良好,1.8,0.29,35,29.0,31.0,12,,,,3.4,59.0,2020-02-17 01:00,,0.4,12.0,25.0,2.0,121.20398600000001,24.952786,20
龍潭,桃園市,35.0,,良好,2.7,0.29,33,32.0,23.0,10,6.6,7.3,0.7,3.7,48.0,2020-02-17 01:00,,0.3,11.0,16.0,1.0,121.21635,24.863869,21
湖口,新竹縣,36.0,,良好,1.8,0.2,38,35.0,26.0,13,3.3,3.0,-0.3,4.9,55.0,2020-02-17 01:00,,0.2,11.0,20.0,1.0,121.038653,24.900142000000002,22
竹東,新竹縣,32.0,,良好,0.6,0.25,38,35.0,25.0,14,5.0,5.1,0.1,2.7,16.0,2020-02-17 01:00,,0.3,7.0,17.0,1.0,121.088903,24.740644,23
新竹,新竹市,31.0,,良好,3.2,0.25,37,33.0,28.0,11,4.1,4.2,0.1,4.0,64.0,2020-02-17 01:00,,0.3,9.0,21.0,3.0,120.972075,24.805619,24
頭份,苗栗縣,30.0,,良好,0.0,0.3,30,28.0,23.0,12,8.8,10.0,1.3,3.0,61.0,2020-02-17 01:00,,0.3,9.0,18.0,0.0,120.898572,24.696969,25
苗栗,苗栗縣,29.0,,良好,1.7,0.28,27,25.0,24.0,12,6.6,8.6,1.9,4.3,34.0,2020-02-17 01:00,,0.3,9.0,14.0,1.0,120.8202,24.565269,26
三義,苗栗縣,28.0,,良好,1.3,0.21,34,30.0,15.0,11,2.7,4.4,1.7,7.7,41.0,2020-02-17 01:00,,0.3,6.0,10.0,1.0,120.75883300000001,24.382942,27
豐原,臺中市,26.0,,良好,1.0,0.29,32,28.0,10.0,5,3.7,4.5,0.8,2.9,41.0,2020-02-17 01:00,,0.3,3.0,6.0,1.0,120.74171100000001,24.256586,28
沙鹿,臺中市,29.0,,良好,1.3,0.24,36,31.0,14.0,11,4.0,5.5,1.5,5.3,9.5,2020-02-17 01:00,,0.3,4.0,9.0,0.0,120.568794,24.225628,29
大里,臺中市,19.0,,良好,1.6,0.34,28,21.0,12.0,5,5.6,6.8,1.2,2.7,351.0,2020-02-17 01:00,,0.4,3.0,6.0,2.0,120.67768899999999,24.099611,30
忠明,臺中市,24.0,,良好,1.6,0.29,34,26.0,20.0,11,5.0,5.5,0.5,2.3,33.0,2020-02-17 01:00,,0.4,7.0,12.0,2.0,120.64109199999999,24.151958,31
西屯,臺中市,29.0,,良好,1.4,0.25,37,31.0,13.0,7,4.5,4.8,0.4,5.1,9.6,2020-02-17 01:00,,0.3,4.0,10.0,1.0,120.61691699999999,24.162197,32
彰化,彰化縣,24.0,,良好,1.9,0.31,34,26.0,19.0,5,3.7,5.3,1.7,4.6,12.0,2020-02-17 01:00,,0.4,4.0,10.0,2.0,120.541519,24.066,33
線西,彰化縣,30.0,,良好,2.4,0.29,35,32.0,24.0,7,6.9,8.4,1.5,7.3,36.0,2020-02-17 01:00,,0.3,5.0,14.0,3.0,120.46906100000001,24.131672000000002,34
二林,彰化縣,27.0,,良好,2.0,0.29,34,29.0,27.0,10,2.6,3.5,0.9,8.0,26.0,2020-02-17 01:00,,0.3,5.0,18.0,2.0,120.409653,23.925175,35
南投,南投縣,20.0,,良好,1.8,0.3,29,22.0,16.0,9,6.8,7.3,0.5,2.2,336.0,2020-02-17 01:00,,0.4,6.0,12.0,1.0,120.68530600000001,23.913,36
斗六,雲林縣,24.0,,良好,1.7,0.32,27,24.0,18.0,7,3.8,5.3,1.5,3.5,350.0,2020-02-17 01:00,,0.4,8.0,17.0,2.0,120.54499399999999,23.711853,37
崙背,雲林縣,27.0,,良好,1.8,0.3,33,29.0,38.0,9,5.8,6.3,0.5,3.6,13.0,2020-02-17 01:00,,0.3,6.0,18.0,2.0,120.34874199999999,23.757547,38
新港,嘉義縣,25.0,,良好,,0.3,30,27.0,18.0,8,5.6,6.8,1.2,5.9,360.0,2020-02-17 01:00,,0.3,8.0,13.0,2.0,120.34553100000001,23.554839,39
朴子,嘉義縣,24.0,,良好,3.5,0.42,27,26.0,27.0,9,8.1,9.1,1.0,3.6,4.9,2020-02-17 01:00,,0.4,5.0,17.0,3.0,120.24781000000002,23.467123,40
臺西,雲林縣,28.0,,良好,1.5,0.26,35,30.0,42.0,10,4.1,3.8,-0.4,11.0,24.0,2020-02-17 01:00,,0.3,8.0,22.0,2.0,120.20284199999999,23.717533,41
嘉義,嘉義市,19.0,,良好,1.2,0.37,23,20.0,12.0,5,9.4,9.2,-0.2,3.0,11.0,2020-02-17 01:00,,0.4,6.0,11.0,2.0,120.44083300000001,23.462778,42
新營,臺南市,23.0,,良好,0.9,0.4,26,25.0,12.0,6,5.2,5.8,0.5,4.8,13.0,2020-02-17 01:00,,0.4,6.0,13.0,2.0,120.31725,23.305633,43
善化,臺南市,24.0,,良好,2.5,0.37,24,23.0,10.0,6,7.7,8.4,0.8,5.1,348.0,2020-02-17 01:00,,0.4,8.0,15.0,2.0,120.297142,23.115097,44
安南,臺南市,24.0,,良好,2.5,0.41,26,26.0,12.0,5,6.1,6.2,0.2,4.5,351.0,2020-02-17 01:00,,0.4,7.0,15.0,2.0,120.2175,23.048197000000002,45
臺南,臺南市,29.0,,良好,2.0,0.38,24,23.0,12.0,9,5.7,6.5,0.8,3.9,17.0,2020-02-17 01:00,,0.4,9.0,17.0,2.0,120.20261699999999,22.984581,46
美濃,高雄市,33.0,,良好,1.4,0.41,14,16.0,13.0,6,7.6,8.1,0.5,1.7,275.0,2020-02-17 01:00,,0.4,10.0,18.0,1.0,120.530542,22.883582999999998,47
橋頭,高雄市,27.0,,良好,1.3,0.38,18,19.0,18.0,11,10.0,11.0,0.7,3.4,359.0,2020-02-17 01:00,,0.4,8.0,22.0,2.0,120.30568899999999,22.757506,48
仁武,高雄市,35.0,,良好,1.3,0.4,18,18.0,16.0,11,8.7,9.4,0.7,5.7,340.0,2020-02-17 01:00,,0.5,11.0,22.0,2.0,120.332631,22.689056,49
鳳山,高雄市,28.0,,良好,3.1,0.44,12,14.0,16.0,8,14.0,15.0,1.2,2.6,358.0,2020-02-17 01:00,,0.5,9.0,22.0,2.0,120.35808300000001,22.627392,50
大寮,高雄市,35.0,,良好,1.7,0.4,12,15.0,21.0,10,13.0,13.0,0.0,2.7,320.0,2020-02-17 01:00,,0.4,11.0,23.0,3.0,120.425081,22.565747,51
林園,高雄市,40.0,,良好,2.9,0.47,8.9,11.0,26.0,11,16.0,17.0,1.2,3.5,341.0,2020-02-17 01:00,,0.5,12.0,34.0,3.0,120.41175,22.4795,52
楠梓,高雄市,30.0,,良好,0.7,0.38,19,19.0,16.0,5,8.2,9.0,0.8,4.4,336.0,2020-02-17 01:00,,0.4,9.0,22.0,2.0,120.32828899999998,22.733667,53
左營,高雄市,33.0,,良好,1.8,0.42,17,17.0,16.0,12,9.4,9.7,0.3,3.2,328.0,2020-02-17 01:00,,0.5,10.0,21.0,2.0,120.29291699999999,22.674861,54
前金,高雄市,34.0,,良好,1.7,0.39,16,17.0,14.0,8,10.0,12.0,1.2,4.4,1.3,2020-02-17 01:00,,0.5,10.0,22.0,2.0,120.288086,22.632567,56
