SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
新港,嘉義縣,155,細懸浮微粒,對所有族群不健康,4.7,0.69,0.8,13.0,111,67,29.0,45.0,15.0,0.5,89.0,2018-12-04 01:00,,0.5,63,109,5,120.34553100000001,23.554839,
朴子,嘉義縣,139,細懸浮微粒,對敏感族群不健康,4.1,0.45,3.3,18.0,112,65,27.0,29.0,1.5,0.9,69.0,2018-12-04 01:00,,0.3,50,90,3,120.24735,23.465308,
臺西,雲林縣,127,細懸浮微粒,對敏感族群不健康,3.4,0.43,7.1,31.0,102,69,23.0,25.0,2.4,2.2,92.0,2018-12-04 01:00,,0.2,46,69,4,120.20284199999999,23.717533,
嘉義,嘉義市,85,細懸浮微粒,普通,1.7,0.4,16,18.0,38,23,15.0,16.0,0.6,0.5,132.0,2018-12-04 01:00,,0.5,30,60,3,120.44083300000001,23.462778,
新營,臺南市,151,細懸浮微粒,對所有族群不健康,3.2,0.48,3.4,15.0,77,58,22.0,23.0,1.6,0.4,67.0,2018-12-04 01:00,,0.4,55,82,3,120.31725,23.305633,
善化,臺南市,113,細懸浮微粒,對敏感族群不健康,2.8,0.4,1.7,14.0,67,39,22.0,28.0,5.3,0.4,63.0,2018-12-04 01:00,,0.4,40,75,2,120.297142,23.115097,
安南,臺南市,121,細懸浮微粒,對敏感族群不健康,4.0,0.53,3.2,17.0,98,50,32.0,45.0,13.0,0.7,83.0,2018-12-04 01:00,,0.5,43,82,3,120.2175,23.048197000000002,
臺南,臺南市,100,細懸浮微粒,普通,5.6,0.68,4.4,19.0,83,40,35.0,37.0,2.2,0.8,69.0,2018-12-04 01:00,,0.6,35,71,3,120.20261699999999,22.984581,
美濃,高雄市,82,細懸浮微粒,普通,1.6,0.36,24,35.0,67,27,7.5,7.6,0.1,0.5,48.0,2018-12-04 01:00,,0.4,28,66,2,120.530542,22.883582999999998,
橋頭,高雄市,132,細懸浮微粒,對敏感族群不健康,3.4,0.38,9.2,15.0,68,43,24.0,26.0,1.9,1.3,72.0,2018-12-04 01:00,,0.6,47,77,3,120.30568899999999,22.757506,
仁武,高雄市,110,細懸浮微粒,對敏感族群不健康,4.6,0.59,3.9,12.0,67,35,34.0,42.0,7.6,0.4,137.0,2018-12-04 01:00,,0.7,39,69,4,120.332631,22.689056,
